ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
11,fixed,NA,new_injury_severity2:months_since_bl_exam,0.0043891240684088735,0.006346668480538825,0.6915634685926185,-0.008054733561577744,0.016832407496717938,left_cerebellum_exterior,0.3535417607932433,3.863525252510825,13114.784802854987
11,ran_pars,rid,sd__(Intercept),3.708088662131662,NA,NA,NA,NA,left_cerebellum_exterior,0.3535417607932433,3.863525252510825,13114.784802854987
11,ran_pars,Residual,sd__Observation,1.0067553436199759,NA,NA,NA,NA,left_cerebellum_exterior,0.3535417607932433,3.863525252510825,13114.784802854987
12,fixed,NA,(Intercept),0.6901502048908299,0.11270174650069613,6.123686866614503,0.46919799234132764,0.9118691421595118,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,new_injury_severity1,0.031029075616929237,0.024511468643505632,1.265900304392836,-0.017056689519279782,0.07913880617183976,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,new_injury_severity2,0.051765702313221175,0.026632201823941867,1.9437259696149023,-4.8313581869031393e-4,0.10403188006339356,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,months_since_bl_exam,3.74109073605453e-4,1.8069953515493698e-4,2.0703377752725327,1.9838895510035807e-5,7.284146268696133e-4,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,age,-7.77290603004219e-4,0.0010131173735322308,-0.7672266050420176,-0.0027663000112033054,0.0012104103682592205,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,ptgenderMale,0.12965536461684563,0.01788138689857321,7.250856175322232,0.09459591743598383,0.1648099119498431,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,field,-0.08211509632043534,0.004948450988140181,-16.59410116766608,-0.09181884443800613,-0.07240869120871524,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,tiv,5.14114020669579e-4,5.276584172786448e-5,9.743311275523284,4.1022815797893614e-4,6.1756722301318e-4,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,cdrsb_bl,0.006142947573177508,0.0039543799885771985,1.553454041068968,-0.0016177396242018395,0.013903527012333994,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,new_injury_severity1:months_since_bl_exam,6.255412989172198e-4,4.2046936167002073e-4,1.4877214749552599,-1.9889907846818894e-4,0.001449886710372545,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,fixed,NA,new_injury_severity2:months_since_bl_exam,-9.290998530167332e-4,6.445911613965697e-4,-1.4413785181350416,-0.0021928859244471385,3.3470976159602505e-4,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,ran_pars,rid,sd__(Intercept),0.1779512535383992,NA,NA,NA,NA,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
12,ran_pars,Residual,sd__Observation,0.10292924680261878,NA,NA,NA,NA,right_cerebellum_white_matter,0.3396275047237833,0.2053263945347131,-3938.8219999018424
13,fixed,NA,(Intercept),0.7190311500811063,0.11878134482311797,6.053401324524859,0.4861525222202799,0.9529151062030691,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,new_injury_severity1,0.023438620478519728,0.025831196419497784,0.9073764953770355,-0.027229433390755606,0.07414891531486985,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,new_injury_severity2,0.004805609284224738,0.028063824903611596,0.17123857138968585,-0.050246939501608044,0.059888274369491956,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,months_since_bl_exam,3.413527281907922e-4,1.888657461870491e-4,1.807382943081287,-2.8922494442544052e-5,7.116857165526748e-4,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,age,-0.0012718697062951562,0.0010683147637440685,-1.1905383595352543,-0.003369381272929387,8.240353281042136e-4,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,ptgenderMale,0.12613913070982402,0.01884990974766517,6.691763111780848,0.08918291285665349,0.16321458882016301,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,field,-0.0772885581554947,0.005177077218682309,-14.928994660652657,-0.08745053262265699,-0.06712078411558857,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,tiv,5.537770381919325e-4,5.559627669481996e-5,9.96068569900346,4.442053069611148e-4,6.627982181895442e-4,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,cdrsb_bl,0.00357301350140239,0.004169687994714226,0.8569018847289724,-0.0046101606715459025,0.011756234667162293,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,new_injury_severity1:months_since_bl_exam,6.921741867388451e-4,4.3948415149370275e-4,1.574969619237255,-1.6958719144387902e-4,0.0015537886940287231,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,fixed,NA,new_injury_severity2:months_since_bl_exam,1.3617201023929937e-4,6.737629703717936e-4,0.20210669957738608,-0.0011848460627655222,0.0014571424713022924,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,ran_pars,rid,sd__(Intercept),0.18777590232609506,NA,NA,NA,NA,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
13,ran_pars,Residual,sd__Observation,0.10757130870367493,NA,NA,NA,NA,left_cerebellum_white_matter,0.3242161648225898,0.2168743729174799,-3616.3668222448828
14,fixed,NA,(Intercept),17.72261783538993,1.5405383097239982,11.504172095898804,14.683329439011755,20.796023933133938,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,new_injury_severity1,0.9216699457307771,0.35338186653196163,2.608141597009242,0.22840629369826154,1.6155519577496167,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,new_injury_severity2,0.30490463502342313,0.38275153202662515,0.7966124483133701,-0.4462095399310529,1.0561509515241134,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,months_since_bl_exam,-0.02326377225739621,0.0011836772085681967,-19.653814476614453,-0.025584935962754407,-0.020943167877973325,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,age,-0.03664551143177327,0.015037997709384354,-2.4368610861607527,-0.06618704479414983,-0.007150042985289233,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,ptgenderMale,1.0559647673716683,0.25109359000066395,4.205462860955057,0.5619337603267622,1.5549857966632852,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,field,0.023611723401389048,0.03413618183508407,0.6916919858073194,-0.04336517372369376,0.09065376355718954,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,tiv,0.009137283386993723,6.677505461370341e-4,13.683677894167671,0.007787675399532012,0.010471157259419791,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,cdrsb_bl,-0.4718085335763938,0.058657123773796484,-8.043499292530292,-0.5869346102946311,-0.35668641157225917,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,new_injury_severity1:months_since_bl_exam,0.005331494599013552,0.00275581717542853,1.9346329090878476,-7.16428021943108e-5,0.010734708552864465,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,fixed,NA,new_injury_severity2:months_since_bl_exam,0.00391318205922769,0.004231468271466989,0.9247811417172805,-0.004382895728733062,0.012210014615037125,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,ran_pars,rid,sd__(Intercept),2.7258620519919425,NA,NA,NA,NA,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
14,ran_pars,Residual,sd__Observation,0.6709834065240814,NA,NA,NA,NA,right_cerebral_white_matter,0.41684304091794977,2.8430017860162513,10407.868740327965
15,fixed,NA,(Intercept),20.380866446709415,1.4867803818474297,13.70805446153705,17.44056961710468,23.3578345361341,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,new_injury_severity1,0.6144368716012715,0.3452104774754326,1.7798905644310832,-0.06277427042893162,1.2923463202225218,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,new_injury_severity2,0.3512926188919803,0.3738776669897676,0.9395924119254617,-0.3824154325808174,1.0851490014470153,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,months_since_bl_exam,-0.024111865686181903,0.0010666980535500783,-22.60420894735412,-0.026203723003199435,-0.02202060330643689,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,age,-0.048064231772634,0.014705721574719832,-3.268403493729936,-0.07695700929660705,-0.019221695996088223,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,ptgenderMale,1.24990201495656,0.2433368935772002,5.136508470138831,0.7704367522203133,1.7347754338906365,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,field,-0.1592325988547178,0.030850755900591748,-5.161384031166107,-0.2197948143826754,-0.0985958808797772,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,tiv,0.00731744332401913,6.340777061642435e-4,11.540294277628664,0.006025952352166859,0.008593135359300902,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,cdrsb_bl,-0.4316278609503737,0.05736672752790543,-7.524010511849625,-0.5442237779205845,-0.3190368126663097,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,new_injury_severity1:months_since_bl_exam,0.007275963287158854,0.002483223765134678,2.9300473800693676,0.0024073073137787903,0.01214476066042582,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,fixed,NA,new_injury_severity2:months_since_bl_exam,0.005746360155606929,0.0038131331762533867,1.5069917283227554,-0.00172980504553749,0.013222599251098827,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,ran_pars,rid,sd__(Intercept),2.6689199033846633,NA,NA,NA,NA,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
15,ran_pars,Residual,sd__Observation,0.6044916894547313,NA,NA,NA,NA,left_cerebral_white_matter,0.3842289846958727,2.752647402260103,9794.72298157962
16,fixed,NA,(Intercept),-0.18967512857286112,0.05183522694333911,-3.6591935592409826,-0.29130496768181047,-0.08766190917989164,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,new_injury_severity1,6.331326042503858e-4,0.011686575927507709,0.054176057057065505,-0.022297672806781712,0.023571681886148322,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,new_injury_severity2,-0.021006249687313037,0.012659805144795727,-1.6592869674576642,-0.04584932661805274,0.003839411671908606,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,months_since_bl_exam,3.8758391094080233e-4,4.4635005430395265e-5,8.683406828418752,3.000690224550849e-4,4.750952152965613e-4,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,age,0.0012600478014144396,4.962372985437124e-4,2.5392041370373635,2.858799105978018e-4,0.002233704710185461,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,ptgenderMale,0.014329332700469852,0.008397652010167836,1.7063499038921792,-0.002134270526273548,0.030847202013482608,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,field,0.024054184503769765,0.0012805772690026526,18.783860283966934,0.021543329605466385,0.02656617764504444,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,tiv,1.6259156241732218e-4,2.2970408922797447e-5,7.078305090857781,1.1733014488350625e-4,2.076637372045127e-4,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,cdrsb_bl,0.005355783026092941,0.001935388416565376,2.7672910410394755,0.0015573259408917088,0.009153981092857977,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.8450210779034236e-4,1.0393105123201618e-4,-2.737412009383206,-4.882853887200122e-4,-8.073960398362966e-5,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,fixed,NA,new_injury_severity2:months_since_bl_exam,-9.424805145832355e-5,1.5956344278092647e-4,-0.5906619324309889,-4.070904198645329e-4,2.1860111075264302e-4,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,ran_pars,rid,sd__(Intercept),0.0897322848128402,NA,NA,NA,NA,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
16,ran_pars,Residual,sd__Observation,0.025315214662169527,NA,NA,NA,NA,csf,0.1648463869052618,0.09471639228107664,-12780.307893029647
17,fixed,NA,(Intercept),3.2070136131839124,0.2002608702379311,16.014179951248792,2.8143083234721105,3.601283127351339,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,new_injury_severity1,0.02492703483224984,0.048000175093830685,0.5193113313341566,-0.06926191826791125,0.11914270613721183,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,new_injury_severity2,-0.022622245340847235,0.05198228460555467,-0.4351914409400523,-0.12463597618488281,0.07939770360526877,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,months_since_bl_exam,-0.0054994046566734815,1.2305150154697447e-4,-44.69189394307475,-0.00574067559902864,-0.005258153897673293,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,age,-0.02010114370566075,0.002048453984794626,-9.812836341391408,-0.024122579020162675,-0.016081958523217497,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,ptgenderMale,0.08105900592093064,0.03313156550383362,2.4465794081342573,0.016102363272947125,0.14625024171498227,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,field,0.07338829739193448,0.0035798091844959955,20.500617102659028,0.06636972580996155,0.08040973774245375,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,tiv,7.155911566492555e-4,8.152477489826575e-5,8.777591321683957,5.548223317204145e-4,8.758240647377249e-4,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,cdrsb_bl,-0.1410945402832719,0.007993231047404866,-17.651753020335946,-0.15678182175959285,-0.1254071225432464,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0017644728515374274,2.863786428749756e-4,6.1613283512477,0.0012029695679843843,0.0023259433605813903,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,fixed,NA,new_injury_severity2:months_since_bl_exam,1.6463212319288976e-4,4.3979480017553024e-4,0.37433849405946146,-6.976560499788937e-4,0.0010269020183726598,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,ran_pars,rid,sd__(Intercept),0.3726196852434936,NA,NA,NA,NA,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
17,ran_pars,Residual,sd__Observation,0.06968823362322414,NA,NA,NA,NA,right_hippocampus,0.4269567958307656,0.38247802473210346,-5087.745553719242
18,fixed,NA,(Intercept),3.2214913692882026,0.1882013846193666,17.117256473981858,2.8522625767701766,3.592618078640812,left_hippocampus,0.41530311370547657,0.3536845218217545,-5360.58816541392
18,fixed,NA,new_injury_severity1,0.013358232992836332,0.0448038967954743,0.29814890998913435,-0.07455537823653859,0.10130488182630665,left_hippocampus,0.41530311370547657,0.3536845218217545,-5360.58816541392
18,fixed,NA,new_injury_severity2,0.009935851582797023,0.04852128226508833,0.20477306284928898,-0.08528558807273089,0.10516412940989978,left_hippocampus,0.41530311370547657,0.3536845218217545,-5360.58816541392
18,fixed,NA,months_since_bl_exam,-0.005364587143741551,1.192831398884207e-4,-44.973557442901566,-0.005598475526952597,-0.005130727271759539,left_hippocampus,0.41530311370547657,0.3536845218217545,-5360.58816541392
18,fixed,NA,age,-0.018554350266442542,0.001911470505292882,-9.70684622915465,-0.02230721443607855,-0.014804156110907655,left_hippocampus,0.41530311370547657,0.3536845218217545,-5360.58816541392
