ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
11,fixed,NA,cdrsb_bl,0.16731850052049857,0.04062160352865065,4.118953610545873,0.08760171524457339,0.24704477934098046,left_cerebellum_exterior,0.2529922937869668,2.0792240349101365,11846.628327067498
11,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0032575555695315934,0.003911549839666074,0.8328043110936529,-0.004411279390274427,0.010926981087246037,left_cerebellum_exterior,0.2529922937869668,2.0792240349101365,11846.628327067498
11,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.0020251792278746165,0.005998536422771133,-0.3376122249065295,-0.013785756523771007,0.009736037836434631,left_cerebellum_exterior,0.2529922937869668,2.0792240349101365,11846.628327067498
11,ran_pars,rid,sd__(Intercept),1.8415902110814304,NA,NA,NA,NA,left_cerebellum_exterior,0.2529922937869668,2.0792240349101365,11846.628327067498
11,ran_pars,Residual,sd__Observation,0.9563704195803526,NA,NA,NA,NA,left_cerebellum_exterior,0.2529922937869668,2.0792240349101365,11846.628327067498
12,fixed,NA,(Intercept),7.300960209296633,0.5282089475040732,13.822106277819788,6.2592034189287835,8.354121991437374,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,new_injury_severity1,-0.05444511240487866,0.12146702562469334,-0.4482295678590353,-0.29275006349437105,0.18404436783161404,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,new_injury_severity2,-0.15501066448424508,0.1315601950324985,-1.1782489714761655,-0.41320003946473605,0.10319380467145109,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,months_since_bl_exam,-0.004354507370080308,3.9993763001978206e-4,-10.887966130781246,-0.005138857233454324,-0.0035704272090339114,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,age,-0.03312266585006052,0.00517021290881001,-6.4064413660063595,-0.04327905485678461,-0.02298171527152107,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,ptgenderMale,0.10755098633669051,0.08616677299387283,1.248172382460444,-0.0619649169075122,0.27875360420297746,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,field,0.13319736153693496,0.011541082055509935,11.541150205525485,0.11056641073817355,0.15584173312584057,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,tiv,0.0037033984494652472,2.282051179466021e-4,16.228375957509456,0.003242507576061664,0.0041590752744024625,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,cdrsb_bl,-0.021650124929139113,0.02016729722471523,-1.0735263475269587,-0.061232471491735295,0.017930587948308558,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,new_injury_severity1:months_since_bl_exam,6.544136125374593e-4,9.311097583989505e-4,0.7028318698568126,-0.0011710649045791031,0.0024801423280831274,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,fixed,NA,new_injury_severity2:months_since_bl_exam,-2.925822906241811e-4,0.0014297080916391386,-0.20464477492656555,-0.003095789147531901,0.002510511159437375,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,ran_pars,rid,sd__(Intercept),0.9374381996149586,NA,NA,NA,NA,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
12,ran_pars,Residual,sd__Observation,0.2266953360532501,NA,NA,NA,NA,right_cerebellum_white_matter,0.40343343537219095,0.9758951337300508,2819.8986682563404
13,fixed,NA,(Intercept),7.050911850757012,0.5396403679445052,13.065945895808342,5.988077312884279,8.124409786915612,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,new_injury_severity1,-0.11754233519260637,0.12339328080176407,-0.9525829480248811,-0.359637171419243,0.12470720469573623,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,new_injury_severity2,-0.10471597781365699,0.13365139984550523,-0.7835007933676996,-0.3670117545501659,0.15758373896274908,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,months_since_bl_exam,-0.004423008223814251,4.227301681287504e-4,-10.462958542545136,-0.0052520217320986985,-0.00359424522303195,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,age,-0.0307053144167963,0.005249212977967351,-5.849508211169267,-0.04101581803167916,-0.02040899780420505,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,ptgenderMale,0.019508737845435845,0.08785982849081642,0.22204388718417545,-0.15319424429532064,0.19378752731276663,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,field,0.13367879610801847,0.012180919355938558,10.97444225692588,0.10979716229726864,0.15756906041309068,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,tiv,0.003934944870719583,2.348828725170452e-4,16.752796100252173,0.0034626942782777915,0.004402157925021168,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,cdrsb_bl,-0.02043164555904783,0.02047454776213232,-0.9979046080244156,-0.06061640329729293,0.01975194870998346,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,new_injury_severity1:months_since_bl_exam,0.001219790133084034,9.842173022703473e-4,1.239350426242536,-7.098056836160705e-4,0.0031496544231009067,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.0022484251520016618,0.0015112061334624357,-1.487834850729549,-0.005211371401219835,7.144935808730075e-4,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,ran_pars,rid,sd__(Intercept),0.9511399821365215,NA,NA,NA,NA,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
13,ran_pars,Residual,sd__Observation,0.23965098805288373,NA,NA,NA,NA,left_cerebellum_white_matter,0.3946811937152991,0.9924903429918388,3151.17849916839
14,fixed,NA,(Intercept),126.21000128986778,6.523182315956041,19.34791872689984,112.74735059713171,140.00993787183634,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,new_injury_severity1,-0.277978692018039,1.6058705735168084,-0.1731015541366288,-3.427968946094594,2.878895365506927,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,new_injury_severity2,-1.7433961958673245,1.7390713872220378,-1.0024868494054147,-5.157217673669179,1.6713674698907015,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,months_since_bl_exam,-0.11589183079268078,0.003572300355842451,-32.441793591947324,-0.12290529520588699,-0.10888599218396144,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,age,-0.7956720512268971,0.06859501979712837,-11.599560049404735,-0.9307109065359539,-0.6611743781443048,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,ptgenderMale,6.95721020432733,1.0891551924603773,6.387712469708883,4.752206092693921,9.215318713478975,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,field,-2.8359329784454306,0.10432660825419872,-27.183218412847193,-3.0418023828654674,-2.6294501664209107,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,tiv,0.06664922782508745,0.002539101424525405,26.249139629207665,0.060782585077743104,0.07243468266210623,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,cdrsb_bl,-1.4106440427912958,0.2677283274215139,-5.268938316603177,-1.936309114797167,-0.885031416352041,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,new_injury_severity1:months_since_bl_exam,0.025205058577749538,0.008311860472921097,3.0324207991537113,0.008909446827375413,0.041504694730263914,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.012723817547055859,0.012765259865389419,-0.9967535076629405,-0.037752632459625485,0.01230478639141977,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,ran_pars,rid,sd__(Intercept),12.494141165608687,NA,NA,NA,NA,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
14,ran_pars,Residual,sd__Observation,2.022232335312581,NA,NA,NA,NA,right_cerebral_white_matter,0.6923648570440201,12.574220200715542,18749.45701253162
15,fixed,NA,(Intercept),132.08377442241925,6.626251072510615,19.933409250122804,118.36617757615569,146.14891623155046,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,new_injury_severity1,-0.7334018062378553,1.6487697947448472,-0.4448175898026758,-3.9675816513127375,2.5080723507992992,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,new_injury_severity2,-1.5175428582142967,1.7855323427198913,-0.8499105963561726,-5.022695072972389,1.9886065293159798,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,months_since_bl_exam,-0.117715603608957,0.0034719149395815193,-33.905094352094245,-0.12453313639052321,-0.11090613596626842,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,age,-0.7932909766360139,0.07044697357216814,-11.260824083852816,-0.9319908726107992,-0.6551616439169213,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,ptgenderMale,7.883215872270615,1.1104902026342756,7.098861253859114,5.63122994638366,10.190550075897216,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,field,-2.894159209549338,0.1015333032369865,-28.504531195977627,-3.0947238403341193,-2.6929383215842733,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,tiv,0.061089108814684656,0.0025287341480106145,24.15797993741026,0.05517744047708503,0.06693375520511367,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,cdrsb_bl,-1.3943600905466833,0.2749831151979383,-5.070711667307265,-1.9342911798000364,-0.8544849109444228,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,new_injury_severity1:months_since_bl_exam,0.022131324280291156,0.008077525850731024,2.7398642467096836,0.006295206532408498,0.037971965424522414,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,fixed,NA,new_injury_severity2:months_since_bl_exam,-0.014166402410364116,0.012405559345049612,-1.141939836515083,-0.03848993907251448,0.010157087116074307,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,ran_pars,rid,sd__(Intercept),12.837068582110845,NA,NA,NA,NA,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
15,ran_pars,Residual,sd__Observation,1.9650953143160161,NA,NA,NA,NA,left_cerebral_white_matter,0.6760952736583551,12.903600221294221,18628.623069810666
16,fixed,NA,(Intercept),-0.03329297816532865,0.009707284007959708,-3.429690337485677,-0.05232413783889412,-0.01420459445993165,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,new_injury_severity1,-0.0016943779177951317,0.0021906989355894553,-0.7734417040464862,-0.005993140637289442,0.0026052652721660335,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,new_injury_severity2,-0.0019570993360686667,0.002373107110194955,-0.8246991160495438,-0.0066141414272573515,0.0027001525309351126,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,months_since_bl_exam,-1.3175571715534427e-5,8.299666268214953e-6,-1.5874821094906695,-2.944938528520343e-5,3.0962858420797587e-6,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,age,-1.0013247728307975e-4,9.303602240953713e-5,-1.0762764216456353,-2.82767867661885e-4,8.241624291706955e-5,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,ptgenderMale,8.649364697452102e-4,0.0015731940157405033,0.5497964402935287,-0.002219401646541021,0.003957466886813252,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,field,0.0032574913468628812,2.3819843412403583e-4,13.675536360438981,0.0027905020229517623,0.0037245817103694207,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,tiv,3.337680780042515e-5,4.296465879856638e-6,7.768433110782401,2.4922436712332078e-5,4.180313885336901e-5,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,cdrsb_bl,-7.022638714235195e-4,3.628543496835062e-4,-1.9353877720800583,-0.0014144133774130244,9.843035708503043e-6,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,new_injury_severity1:months_since_bl_exam,3.692223122052107e-9,1.9325369906410016e-5,1.9105575416838134e-4,-3.7886247314422735e-5,3.789381307743153e-5,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.9343316543904443e-5,2.9670139677280598e-5,-1.326023974670767,-9.751715630709892e-5,1.882773552743034e-5,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,ran_pars,rid,sd__(Intercept),0.01682608246655553,NA,NA,NA,NA,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
16,ran_pars,Residual,sd__Observation,0.004707084031413846,NA,NA,NA,NA,csf,0.12495981906742079,0.016987601710586653,-24571.58454026511
17,fixed,NA,(Intercept),0.014679784985451787,0.03083905216991857,0.4760128458088908,-0.045780201746640985,0.0753680165669601,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,new_injury_severity1,0.007048368600457037,0.006749171457155691,1.0443309442056221,-0.006191506491274834,0.02029393554443152,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,new_injury_severity2,0.012099995739675946,0.0073509146957888225,1.6460530750829918,-0.0023203045004710743,0.026525405955499202,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,months_since_bl_exam,3.219044646269077e-5,5.9814542882916485e-5,0.5381709014428432,-8.507762240553415e-5,1.4947383490377644e-4,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,age,-9.800831360389848e-4,2.743733026809618e-4,-3.5720790851820396,-0.0015187888932465133,-4.4179884053335654e-4,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,ptgenderMale,0.015017864680176792,0.0048701165578781715,3.0836766434025193,0.005469564093545208,0.024596036749864006,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,field,-0.00572505269032814,0.0015957226725494648,-3.5877491677055007,-0.008854585518282507,-0.0025950830481621173,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,tiv,1.3486072871683237e-4,1.4504543017961097e-5,9.29782679466931,1.0629374374858414e-4,1.6329859043716667e-4,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,cdrsb_bl,-0.0032806954088425203,0.0010720203842977242,-3.0602920027418037,-0.0053845050129073466,-0.0011767564599681909,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.8523133803265405e-4,1.390574672989789e-4,-2.051175989128262,-5.579415864651315e-4,-1.2607106052078438e-5,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,fixed,NA,new_injury_severity2:months_since_bl_exam,-2.6665857062115495e-4,2.1299842711747696e-4,-1.2519274166944074,-6.844631148712395e-4,1.5095243744861345e-4,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,ran_pars,rid,sd__(Intercept),0.0472509552467347,NA,NA,NA,NA,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
17,ran_pars,Residual,sd__Observation,0.03415454550826102,NA,NA,NA,NA,right_hippocampus,0.20377198219669362,0.05797438285780867,-11973.121503668086
18,fixed,NA,(Intercept),0.03379160947733292,0.029686102762635364,1.138297261433218,-0.024408076328951114,0.09219653718637559,left_hippocampus,0.19895544095368103,0.05433239062676743,-13200.327623838119
18,fixed,NA,new_injury_severity1,0.003983778062201812,0.006458079445754676,0.6168673048487524,-0.008684998466567466,0.01665989117507569,left_hippocampus,0.19895544095368103,0.05433239062676743,-13200.327623838119
18,fixed,NA,new_injury_severity2,0.006917093201217011,0.0070180918955534645,0.9856088099387179,-0.006850460209374643,0.02069139987391003,left_hippocampus,0.19895544095368103,0.05433239062676743,-13200.327623838119
